"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.17782524271845,1.86666667888695,12.988,4.68065741930719,8.40776699029126,1.02701188587884,61.9052179041403,6,7.36286078998436
"2",2,5.9925498783455,1.93535360588786,12.99,5.50851581508516,8,1.16661749530456,50.7153284671533,5,6.33941605839416
"3",3,8.50861219512195,3.75581643308995,18.357,3.61262093570313,7.75484075203289,0.917731526008773,68.7911117442527,5,8.87073170731707
"4",4,13.5221951219512,3.17176970354074,18.446,3.5297479588267,7.53748262041118,0.895773207616988,104.752624319763,10,13.8975609756098
"5",5,11.1734850746269,6.03912165138487,18.242,2.80659727544879,6.44715488417378,0.790836951138474,73.7092633026435,4,11.4328358208955
"6",6,15.6698852459016,3.55726914968191,18.766,0.108424025842468,0.314945979828122,0.0312753961211351,5.0572063482237,12,16.0573770491803
"7",7,17.1416098484848,1.86834143606776,19.457,0.856435614773586,1.98332458158094,0.240800736309368,34.5954912809856,15,17.4431818181818
"8",8,16.6676332518337,3.31230129962234,20.472,2.91140232589658,7.53647817273228,0.752219743147077,128.92168590592,19,17.1063569682152
"9",9,10.0727596685083,2.46904293708782,19.474,3.491478576872,3.99973178742931,0.71028731851862,41.1795590379808,9,10.2955801104972
"10",10,10.9235125,2.36900164136408,18.341,2.28603996301519,6.22051690616378,0.582520240346201,70.680623346286,9,11.3625
"11",11,9.77330921052632,3.09530558962919,18.486,5.12280701754386,8,1.08265102024143,82.4736842105263,8,10.3092105263158
"12",12,8.05762334801762,1.11223335628616,11.367,4.98499563071401,7.77727840668096,1.03435432676299,66.8434809314297,8,8.59471365638767
"13",13,9.6141608040201,1.94439205867934,12.274,2.26597510315643,3.88731935800111,0.479104226418456,38.9903991887951,11,10.0301507537688
"14",14,14.5670798479087,4.93028884205774,22.237,0.573551856107839,1.67604597951513,0.166992900057139,25.1502488903287,18,15.0057034220532
"15",15,3.95345413870246,1.65352710582807,22.359,3.4763544448796,6.55666850996279,0.835876134440972,28.331555317658,3,4.32102908277405
"16",16,8.42204810126582,7.15568143734095,21.607,1.00688233076287,3.82421654472434,0.275304999131068,34.0161641263012,2,8.89493670886076
"17",17,3.01962197802198,0.47978179002097,6.156,4.90549450549451,8,1.06819491528752,27.578021978022,3,3.44725274725275
"18",18,2.97650438596491,0.452717232153155,3.812,5.82456140350877,8,1.21903618451535,29.0526315789474,3,3.63157894736842
"19",19,3.14797362637363,0.850908135870474,9.956,6.55824175824176,8,1.3535877953958,30.0747252747253,3,3.75934065934066
"20",20,3.61234285714286,3.87701015603925,20.885,5.43296703296703,8,1.16137134597452,33.4681318681319,3,4.18351648351648
"21",21,15.8207196056955,6.61238585151857,22.487,1.78464651505529,7.08427073150207,0.449205717387667,115.74208583401,20,16.3378970427163
"22",22,13.9007837541164,6.90690098017118,23.286,1.91279954433223,6.94247165293492,0.505982757423715,99.6675252611519,16,14.3562019758507
"23",23,16.5455890014472,1.20220386469378,21.566,2.08293605244271,2.65555131409209,0.4248225735918,45.2154688653408,16,17.0267727930535
"24",24,17.735498381877,1.1538943436898,19.99,0.675796689768671,2.14175566295917,0.200197263817383,38.9882705635772,18,18.2038834951456
"25",25,17.5254756097561,1.96672684949241,20.164,2.01680067709348,6.40547257302225,0.519566573052654,115.128072454364,17,17.9733924611973
"26",26,15.2991434977578,4.77054938021161,20.015,1.87143819249762,5.94065077476114,0.508266796154093,93.8383065206104,17,15.7959641255605
"27",27,15.2866845466156,6.14409811097551,20.063,1.21515040855711,3.57692770639178,0.324113261296173,56.515914584452,19,15.8001277139208
"28",28,14.9276726659168,4.49199567145009,20.983,1.44680177334546,5.81994016517698,0.438402106783634,90.0781402730625,18,15.4775028121485
"29",29,10.1861440953413,2.84574558312922,20.65,3.53629469122427,8,0.829635846556124,85.421451787649,8,10.6776814734561
"30",30,10.4887600619195,2.56944386400004,19.424,1.08127113151085,2.32833716985336,0.237675170571844,25.5360198891811,11,10.9674922600619
